# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7135108702711025,2.3696788788891343,3.383866574276066,-64.06687872054343,1.3359057583149117,0.14995378615584515,-1.6810073449031016,0.0,-128.89355160521322,0.0
 0.7161336466701085,2.371192889045873,3.380705892328364,-64.40493768567764,1.33652031099831,0.23431379191576662,-1.6794617940335645,0.0,-128.8403338277499,0.0
 0.718747206469344,2.3726838516262885,3.3775457902761694,-64.74166960268992,1.3373566199141917,0.3199884372748824,-1.6773619656292238,0.0,-128.76588924426736,0.0
 0.7213513355913563,2.3741520216971996,3.3743862114379666,-65.07699260479274,1.3384166390114292,0.40705320188511707,-1.6747060936575688,0.0,-128.67010854795464,0.0
 0.7239458192913165,2.3755976543254285,3.3712270991322386,-65.41082510409251,1.33970243243196,0.49558739588556494,-1.6714930029206512,0.0,-128.5528941791927,0.0
 0.7265304421855776,2.3770210045777955,3.368068396677472,-65.74308585751157,1.3412161809939476,0.5856748252709281,-1.6677221085441458,0.0,-128.4141601943876,0.0
 0.7291049882773237,2.3784223275211223,3.3649100473921485,-66.0736940317649,1.3429601887553975,0.6774039769733022,-1.6633934146924576,0.0,-128.25383214468164,0.0
 0.7316692409793343,2.379801878222228,3.361751994594754,-66.4025692673851,1.3449368900587937,0.7708683710643467,-1.6585075115890875,0.0,-128.0718468844966,0.0
 0.7342229831341958,2.381159911747935,3.358594181603772,-66.72963174162501,1.3471488564255265,0.8661666811279151,-1.653065572492429,0.0,-127.86815247650686,0.0
 0.7367659970311285,2.3824966831650634,3.3554365517376867,-67.05480223034789,1.3495988051620622,0.9634035973970348,-1.6470693461369204,0.0,-127.64270783297611,0.0
 0.7392980644196163,2.3838124475404348,3.3522790483149834,-67.37800216823004,1.3522896068550276,1.0626896050236878,-1.6405211517227642,0.0,-127.39548263783901,0.0
 0.741818966519533,2.3851074599408686,3.3491216146541456,-67.69915370793169,1.355224295141863,1.1641421088634227,-1.6334238682651565,0.0,-127.12645689757292,0.0
 0.7443284840276007,2.386381975433187,3.3459641940736566,-68.01817977725473,1.3584060753130618,1.2678852253351727,-1.6257809268776864,0.0,-126.83562077952938,0.0
 0.7468263971202386,2.3876362490842107,3.342806729892003,-68.33500413501278,1.3618383350172314,1.3740508884338223,-1.6175962981800875,0.0,-126.5229742022886,0.0
 0.7493124854521231,2.38887053596076,3.339649165427667,-68.64955142489242,1.3655246547137212,1.4827790506121714,-1.6088744807328148,0.0,-126.18852649986992,0.0
 0.7517865281507218,2.390085091129656,3.3364914439991336,-68.96174722752635,1.3694688192752273,1.5942184683151315,-1.5996204872947943,0.0,-125.83229602362138,0.0
 0.7542483038064505,2.3912801696577195,3.3333335089248872,-69.27151811058174,1.3736748301402226,1.7085272799768134,-1.5898398305541344,0.0,-125.45430977853735,0.0
 0.7566975904582838,2.392456026611771,3.3301753035234114,-69.57879167693727,1.378146918529461,1.825873825707996,-1.5795385073386436,0.0,-125.05460290056979,0.0
 0.759134165574628,2.393612917058632,3.327016771113191,-69.88349661054912,1.3828895593568322,1.9464373560897892,-1.5687229824138071,0.0,-124.63321829158862,0.0
 0.7615578060292947,2.3947510960651237,3.3238578550127102,-70.18556272039591,1.387907486333826,2.0704089863378488,-1.5574001709641787,0.0,-123.87922487744498,0.0
